AbsLearnSignal,AverageReturn,PolicyExecTime,AverageQLoss,NumTrajs,Entropy,MeanKLBefore,AverageAbsQYDiff,ItrTime,ProcessExecTime,EnvExecTime,StdReturn,LossBefore,AbsLearnSignalOld,MaxReturn,AverageAbsQ,MeanKL,AveragePolicyStd,AverageQ,Iteration,AbsLearnSignalNew,MinReturn,Time,AverageDiscountedReturn,dLoss,Perplexity,ExplainedVariance,AverageAbsY,AverageY,LossAfter
0.756755512378,4720.55223563,0.9888536930084229,278.749,5,7.86076,0.0,4.66112473666,44.606794118881226,0.11125946044921875,1.809295892715454,129.460182947,-497.442,0.754910998831,4964.07456199,490.311,0.00647939,0.903147,489.916,1048,0.756755512378,4577.62927006,42396.066131830215,356.940109893,0.048584,2593.48,0.740880448393,490.318548306,489.922737117,-497.49
0.750309504325,4569.83921273,1.0428431034088135,281.822,5,7.86071,0.0,4.70982202406,44.18672513961792,0.11624002456665039,1.8650364875793457,296.625428501,-492.807,0.749821993742,4959.85079531,490.376,0.00950523,0.90314,489.973,1049,0.750309504325,4220.99594875,42440.40358257294,308.284034231,0.0646362,2593.37,0.726679565145,490.383417918,489.98047041,-492.871
0.546918925533,4287.31237122,1.0694828033447266,279.573,5,7.86066,0.0,4.68869094502,44.22053813934326,0.16656088829040527,1.8890492916107178,1019.4381647,-448.68,0.544340381483,4932.9114458,490.412,0.00966347,0.903139,489.98,1050,0.546918925533,2264.48667482,42484.75873827934,347.455421401,0.0533142,2593.23,0.773456193972,490.415368856,489.98179404,-448.734
0.723292431629,4409.98953709,1.0754709243774414,261.396,5,7.86066,0.0,4.58382873107,44.25772309303284,0.12919116020202637,1.882387399673462,308.131249435,-489.395,0.722896509996,4841.03471381,491.005,0.0064851,0.903152,490.585,1051,0.723292431629,3896.62880337,42529.15825653076,300.971156342,0.0990906,2593.22,0.754178791619,491.012171154,490.590129414,-489.494
0.723967137066,4747.81143872,1.1366641521453857,267.899,5,7.86059,0.0,4.67149587658,43.594016551971436,0.1314072608947754,1.9455316066741943,240.199056503,-497.74,0.723238685448,5050.51354211,491.192,0.00998915,0.903144,490.788,1052,0.723967137066,4396.86687763,42572.91020298004,302.548232139,0.065094,2593.05,0.845716248275,491.19874272,490.793380232,-497.805
0.721898526914,4616.87504543,0.9975194931030273,273.99,5,7.86031,0.0,4.67763102758,43.52945327758789,0.16440129280090332,1.8341076374053955,344.964967644,-495.474,0.720704915536,5032.69300616,491.433,0.00995517,0.903112,491.046,1053,0.721898526914,4142.32064071,42616.570274591446,317.080497376,0.0593872,2592.33,0.791180319759,491.438012435,491.052467002,-495.533
0.711461385209,4613.69566835,1.0610313415527344,278.554,5,7.86003,0.0,4.67105753003,43.87884163856506,0.1186676025390625,1.8792424201965332,126.260979545,-494.86,0.711950732687,4711.57556709,491.415,0.00985361,0.903077,491.025,1054,0.711461385209,4372.41151635,42660.58296704292,339.099794652,0.0486145,2591.59,0.849564458168,491.420589574,491.030849728,-494.909
0.773795691372,4835.67692982,1.0383129119873047,257.646,5,7.86038,0.0,4.60334837836,43.28667330741882,0.1208806037902832,1.8620567321777344,180.057670186,-499.518,0.772980214529,5125.22892691,491.601,0.00985239,0.90314,491.19,1055,0.773795691372,4588.21220491,42704.02058053017,403.338839498,0.0371704,2592.5,0.787905972721,491.604473614,491.194830793,-499.555
0.697941323454,4742.8920963,1.00990629196167,297.055,5,7.85945,0.0,4.73174120638,44.23561501502991,0.17020249366760254,1.8387014865875244,152.077894191,-498.005,0.69510180402,4945.8983773,491.634,0.00964524,0.903015,491.206,1056,0.697941323454,4473.13448232,42748.39587521553,369.319691048,0.0360718,2590.09,0.811880981321,491.637530551,491.210911872,-498.041
0.748407984879,4518.62703049,1.0827834606170654,293.658,5,7.85954,0.0,4.74435432205,45.59427523612976,0.1267237663269043,1.888453722000122,135.639098505,-492.817,0.747553756848,4695.81875063,491.401,0.0064891,0.903037,490.984,1057,0.748407984879,4301.7598339,42794.1426486969,335.65102634,0.0566101,2590.33,0.797571575336,491.407161374,490.990472572,-492.873
0.736837916583,4539.87921805,1.2030060291290283,278.476,5,7.85888,0.0,4.67431029445,45.47144842147827,0.16398954391479492,1.980534315109253,103.120504684,-492.676,0.735719699944,4642.36393418,491.414,0.00988879,0.902946,491.025,1058,0.736837916583,4363.6509475,42839.82762384415,371.742341004,0.0338745,2588.62,0.819321111555,491.422187752,491.032290146,-492.71
0.672183810895,4675.41321343,1.0656096935272217,296.178,5,7.85818,0.0,4.76653798595,46.04505443572998,0.15770816802978516,1.8906967639923096,259.528265835,-496.678,0.669789501517,4967.71149271,491.52,0.00934685,0.90287,491.123,1059,0.672183810895,4299.41792686,42885.99931764603,326.997333458,0.0762634,2586.82,0.808122235187,491.524193786,491.125986875,-496.754
0.758645754269,4719.81437037,1.006000280380249,292.063,5,7.8584,0.0,4.6928219808,43.408217668533325,0.11690521240234375,1.844494342803955,193.148659519,-496.903,0.75760353764,5037.75171246,491.093,0.00639955,0.902907,490.675,1060,0.758645754269,4434.3949759,42929.552726745605,351.612049991,0.0453491,2587.38,0.771909790591,491.098303263,490.681904339,-496.948
0.750844615282,4805.93978928,0.9987609386444092,281.848,5,7.85792,0.0,4.67801983122,43.21074080467224,0.11272478103637695,1.8411004543304443,182.887499853,-500.048,0.748816554552,5081.82513327,491.173,0.00649525,0.902842,490.777,1061,0.750844615282,4644.26712678,42972.93502807617,402.600269889,0.0362244,2586.13,0.840987481674,491.178856153,490.783912602,-500.084
0.771413665026,4707.62861177,0.9865310192108154,292.974,5,7.858,0.0,4.72975407614,43.438358545303345,0.11281108856201172,1.8275964260101318,122.852289303,-496.528,0.770415322295,4922.89158185,491.143,0.00641881,0.902859,490.76,1062,0.771413665026,4558.35079691,43016.50484871864,347.423038075,0.041687,2586.34,0.831260029848,491.144369771,490.762373368,-496.57
0.724807268927,4833.59700798,0.966702938079834,284.741,5,7.85801,0.0,4.65519860048,42.99228286743164,0.11720728874206543,1.8152670860290527,81.994212065,-501.389,0.724717657562,4956.55937858,491.584,0.00966167,0.902874,491.205,1063,0.724807268927,4721.19659959,43059.63994574547,365.765364351,0.0480652,2586.36,0.867408476431,491.590746486,491.21297026,-501.437
0.763012526474,4626.40988461,0.9881951808929443,284.376,5,7.85768,0.0,4.70849496317,42.83970236778259,0.10744881629943848,1.8226466178894043,107.449824959,-493.531,0.762713135967,4728.1457006,491.383,0.00672064,0.902836,491.007,1064,0.763012526474,4431.1281034,43102.600284576416,371.451086346,0.0505066,2585.51,0.762487007857,491.390884274,491.014960925,-493.582
0.76677109412,4702.66889627,1.0186748504638672,279.216,5,7.85729,0.0,4.70851829708,42.87528371810913,0.14740395545959473,1.862797737121582,173.241442541,-496.118,0.765191771168,4862.42038629,491.856,0.00981334,0.902796,491.486,1065,0.76677109412,4368.3028425,43145.67728614807,379.376808324,0.0545044,2584.52,0.813353777344,491.858451075,491.488535743,-496.173
0.749396502431,4686.56967041,0.9926919937133789,269.613,5,7.8571,0.0,4.66008239866,43.118908166885376,0.1573643684387207,1.8316903114318848,258.97454358,-496.906,0.747623865283,4958.07831472,491.899,0.00928029,0.902792,491.53,1066,0.749396502431,4276.18559724,43188.92794084549,321.690969846,0.0460205,2584.02,0.824711778495,491.903172632,491.535663642,-496.953
0.727822754729,4767.64241967,0.9733188152313232,273.607,5,7.85696,0.0,4.6970957161,43.518534421920776,0.10922741889953613,1.8058271408081055,279.052989063,-498.955,0.726163811816,5083.98595597,491.679,0.00647601,0.902792,491.309,1067,0.727822754729,4435.87738303,43232.57637476921,296.118400804,0.0486145,2583.64,0.83010010465,491.683966415,491.314646936,-499.003
0.752489197228,4723.05647907,0.9610989093780518,265.221,5,7.85739,0.0,4.69365507372,43.23579740524292,0.11736679077148438,1.8025989532470703,198.806631452,-498.493,0.751214619481,4953.0491118,491.667,0.00641135,0.902869,491.314,1068,0.752489197228,4372.84845513,43275.95746421814,327.787889424,0.0534058,2584.77,0.826150064027,491.672115285,491.3189332,-498.547
0.738570461016,4764.28801176,0.9310812950134277,267.5,5,7.85703,0.0,4.66878530258,42.575565814971924,0.1008749008178711,1.793654441833496,155.79806377,-496.372,0.737828751692,4960.93047657,491.624,0.00651508,0.90282,491.265,1069,0.738570461016,4499.39439283,43318.66603255272,383.401903435,0.059967,2583.84,0.816820031878,491.627001522,491.267660919,-496.432
0.733863770998,4793.60027581,0.9616584777832031,271.912,5,7.85673,0.0,4.67396310648,42.69482207298279,0.14675617218017578,1.811253547668457,53.4844638776,-500.186,0.730753975723,4889.44537913,491.534,0.00651314,0.902777,491.186,1070,0.733863770998,4741.54675642,43361.501079797745,363.303217069,0.102448,2583.05,0.852972224802,491.541163372,491.191410991,-500.289
0.7814752665,4591.55027936,0.9723107814788818,275.104,5,7.85704,0.0,4.69713195004,43.253912687301636,0.1569347381591797,1.8186235427856445,206.997367255,-495.271,0.779696707121,4989.99143602,491.624,0.00982151,0.902824,491.269,1071,0.7814752665,4409.24610877,43404.89240193367,352.53360797,0.045166,2583.86,0.816889362232,491.630227203,491.276074419,-495.317
0.551543774464,3635.40579616,0.9724695682525635,263.015,5,7.85677,0.0,4.63120418819,43.57981085777283,0.10531234741210938,1.8126518726348877,1922.513449,-392.499,0.551067805936,4819.98582553,491.68,0.00988948,0.9028,491.298,1072,0.551543774464,-192.011003589,43448.70825171471,263.121146875,0.0545654,2583.16,0.31892589101,491.687141389,491.304660489,-392.554
0.654687049161,3011.83801254,1.0339269638061523,279.223,5,7.85648,0.0,4.71054349829,44.02501559257507,0.15361356735229492,1.8454508781433105,1856.02399638,-334.047,0.654397793891,4776.31555979,491.108,0.00945606,0.902774,490.64,1073,0.654687049161,-219.062417931,43492.910017728806,313.214686598,0.0340576,2582.43,0.824020833923,491.112438994,490.644130516,-334.081
0.688967139747,4700.93540662,1.0531978607177734,254.468,5,7.85587,0.0,4.66503916792,43.40428280830383,0.1326136589050293,1.865224838256836,81.4162760898,-497.779,0.689109386858,4781.88593248,491.026,0.00665829,0.902693,490.566,1074,0.688967139747,4548.05567642,43536.5436091423,342.050927093,0.0673218,2580.85,0.605804069032,491.031262917,490.571199734,-497.846
0.705541626059,4660.13895642,1.0308973789215088,280.426,5,7.85533,0.0,4.75964673917,43.39525890350342,0.11627960205078125,1.8306877613067627,183.088891748,-496.846,0.703915372842,4885.77679798,490.879,0.00669504,0.902614,490.411,1075,0.705541626059,4444.6399202,43580.224448919296,368.677006707,0.0419006,2579.45,0.855184255041,490.880856042,490.413953968,-496.888
0.766653989443,4691.19267363,1.0163607597351074,315.921,5,7.85513,0.0,4.86639186796,44.308239221572876,0.12373781204223633,1.8223989009857178,208.203024267,-498.513,0.765513280871,4975.09346894,490.868,0.00949579,0.902595,490.406,1076,0.766653989443,4501.00351793,43624.71027159691,385.836597913,0.0310059,2578.93,0.859985294179,490.875704173,490.413989554,-498.544
0.738894762072,4669.76439646,1.166748046875,280.765,5,7.85493,0.0,4.72652435723,44.93628764152527,0.21097850799560547,1.9326801300048828,268.532329052,-496.297,0.737313531846,4888.11559868,490.825,0.00656572,0.902567,490.354,1077,0.738894762072,4186.13018544,43669.81805372238,317.806939748,0.0971069,2578.41,0.767557263319,490.828009457,490.357189772,-496.394
0.764675855995,4617.85919266,1.1347081661224365,255.479,5,7.85503,0.0,4.59148181561,45.085190296173096,0.1776270866394043,1.9208550453186035,179.723395435,-495.491,0.765668449999,4948.9388653,491.319,0.00651336,0.902584,490.864,1078,0.764675855995,4422.66101577,43715.08979797363,302.173675236,0.0500793,2578.67,0.819180223534,491.325546471,490.868998063,-495.541
0.771867515106,4766.61168097,1.1560237407684326,279.47,5,7.85422,0.0,4.67628133855,45.96734976768494,0.18544840812683105,1.928128957748413,173.111079321,-497.93,0.770980413569,4924.90429831,491.602,0.00646291,0.902484,491.128,1079,0.771867515106,4475.86498874,43761.20761060715,367.477471071,0.055542,2576.59,0.842524008436,491.608272254,491.134133921,-497.986
0.748122529287,4880.02994207,1.2702553272247314,291.814,5,7.85373,0.0,4.66391969998,46.0210120677948,0.13234615325927734,2.0050978660583496,110.136751438,-502.488,0.748189113813,5012.01180846,491.528,0.0099792,0.902416,491.055,1080,0.748122529287,4741.57074289,43807.46154546738,360.620187791,0.00915527,2575.32,0.882423887086,491.531971644,491.058615565,-502.497
0.750192320455,4582.0328511,1.1938135623931885,248.784,5,7.85349,0.0,4.52266228562,44.86997985839844,0.1628894805908203,1.9744741916656494,235.063191771,-496.991,0.750107266723,4862.19855563,491.809,0.00994533,0.902383,491.334,1081,0.750192320455,4228.48173357,43852.54936957359,354.227256275,0.115417,2574.69,0.784313915336,491.81443678,491.339356952,-497.106
0.772761288814,4606.93375466,1.123857021331787,276.404,5,7.85335,0.0,4.57630139579,43.97392153739929,0.1658768653869629,1.896831750869751,88.1057279278,-497.838,0.771944879893,4718.83543884,492.017,0.00649232,0.902361,491.543,1082,0.772761288814,4460.3304168,43896.68038058281,348.926725857,0.029541,2574.33,0.792442687403,492.021529226,491.547711251,-497.867
0.743756903826,4643.19908598,1.0318915843963623,270.071,5,7.85329,0.0,4.55459833108,44.112494230270386,0.11430478096008301,1.8600139617919922,185.691531286,-497.889,0.742895308552,4958.75969928,492.086,0.00989011,0.90237,491.608,1083,0.743756903826,4395.71684442,43940.93792438507,332.36799188,0.0390625,2574.2,0.873217971491,492.091409985,491.613328639,-497.928
0.758236987114,4669.75857095,1.0084588527679443,284.387,5,7.85276,0.0,4.61943397219,43.52004551887512,0.12073111534118652,1.8219985961914062,261.001970226,-499.044,0.756606136965,4938.12659895,492.345,0.00646302,0.902294,491.879,1084,0.758236987114,4219.7027276,43984.58768725395,353.543063049,0.0392761,2572.84,0.879620353744,492.349808418,491.882976365,-499.083
0.754319694835,4743.0315749,1.0273396968841553,282.606,5,7.85236,0.0,4.65768471756,43.12931036949158,0.11721634864807129,1.8520352840423584,299.332983048,-501.318,0.755419244514,5213.08699502,492.394,0.00956628,0.902238,491.916,1085,0.754319694835,4269.48259118,44027.965928554535,344.051216957,0.041626,2571.79,0.83463589046,492.404033641,491.926073885,-501.359
0.761301659245,4799.74996072,1.0384714603424072,298.1,5,7.85155,0.0,4.69045901111,44.060078144073486,0.14426827430725098,1.8485689163208008,142.755158033,-502.601,0.760439799278,5015.31489693,492.466,0.00961301,0.902112,491.992,1086,0.761301659245,4587.888643,44072.1799223423,383.863342235,0.0229492,2569.71,0.87761590029,492.469616486,491.9948944,-502.624
0.753228459133,4721.84187464,1.0175087451934814,294.128,5,7.85153,0.0,4.67886065788,44.377413272857666,0.18166399002075195,1.8593599796295166,273.232100262,-494.427,0.752755763993,5200.14077606,492.495,0.00655779,0.902106,492.06,1087,0.753228459133,4385.86616317,44116.702040195465,352.536700178,0.0441895,2569.66,0.765480036768,492.49902553,492.06458347,-494.471
0.744639897252,4458.28132815,1.0636212825775146,289.838,5,7.85136,0.0,4.68964989139,44.164982080459595,0.17891573905944824,1.8778865337371826,338.842870724,-489.824,0.744110407042,4671.13348855,492.43,0.0065161,0.902089,491.975,1088,0.744639897252,3786.38199807,44161.025359630585,265.221516727,0.131378,2569.22,0.75426329196,492.436654941,491.982081367,-489.955
0.760479132441,4752.74846885,1.0674750804901123,274.864,5,7.85139,0.0,4.65670301464,44.1724796295166,0.183976411819458,1.883244514465332,170.852101494,-500.658,0.759256824681,4942.04593357,492.36,0.00941335,0.902098,491.895,1089,0.760479132441,4462.67909372,44205.33395910263,350.001368945,0.0223999,2569.3,0.837363233358,492.364604463,491.898525896,-500.681
0.75227717529,4683.05418214,1.0199739933013916,282.608,5,7.85165,0.0,4.64936714913,43.78987002372742,0.12375783920288086,1.8427608013153076,177.955768796,-500.027,0.751870600292,5018.25435495,492.572,0.00661111,0.902149,492.113,1090,0.75227717529,4495.23202968,44249.29698896408,332.475031283,0.0536804,2569.98,0.785192083118,492.578352331,492.120198955,-500.08
0.719669929951,4770.69121019,0.9564862251281738,306.083,5,7.85152,0.0,4.73921639502,44.04511547088623,0.12231945991516113,1.7968270778656006,90.1831965911,-501.206,0.717196926642,4877.07796219,492.546,0.00977682,0.902132,492.1,1091,0.719669929951,4647.76438013,44293.49647021294,357.328980261,0.0478821,2569.65,0.829022498589,492.551896442,492.105834727,-501.254
0.718826632807,4915.37633168,1.0544462203979492,282.495,5,7.85129,0.0,4.62384149733,44.431286096572876,0.19722962379455566,1.8818860054016113,97.7131206116,-505.594,0.717524250935,5084.12023145,492.591,0.00996626,0.902101,492.123,1092,0.718826632807,4824.83612316,44338.11798667908,387.401619388,0.0272827,2569.05,0.887487958361,492.596462011,492.127777793,-505.621
0.714614481227,4650.6555154,1.036233901977539,274.94,5,7.85105,0.0,4.6200528453,43.012067794799805,0.1313173770904541,1.8757481575012207,378.481697793,-498.145,0.714901431433,5160.15718703,492.607,0.00975832,0.902078,492.144,1093,0.714614481227,4019.78254612,44381.269583940506,324.569998461,0.0838013,2568.44,0.727224266141,492.613601994,492.150448409,-498.229
0.72795316469,4627.24420948,1.0545227527618408,255.446,5,7.85099,0.0,4.57179951722,43.90935182571411,0.1324150562286377,1.870274543762207,124.965921882,-495.99,0.727214773713,4796.64708908,492.844,0.00668592,0.902075,492.391,1094,0.72795316469,4466.48247156,44425.32469058037,323.059067731,0.0545654,2568.28,0.838044231979,492.845583955,492.393175681,-496.045
0.729272078982,4767.8561374,1.0042665004730225,303.099,5,7.8508,0.0,4.74399994556,43.91361618041992,0.1811685562133789,1.8238627910614014,113.143755254,-499.666,0.727910932011,4899.45467603,492.855,0.00644276,0.902046,492.414,1095,0.729272078982,4641.23771417,44469.383310079575,363.926663908,0.0374756,2567.8,0.848695250989,492.86139795,492.419968796,-499.704
0.744286285524,4594.21482277,1.0603768825531006,263.962,5,7.85035,0.0,4.5602605009,44.33985757827759,0.13258647918701172,1.8805034160614014,367.117390931,-496.465,0.74292317797,4916.21403888,492.856,0.0096573,0.901997,492.405,1096,0.744286285524,3994.87759163,44513.858493328094,327.746805962,0.0461121,2566.64,0.696235802632,492.861961247,492.411195525,-496.511
